gate (block) hour,runway hour,rwy_day,distance,angle,angle error,shortest path,distance_gate,distance_long,distance_else,rwy_num,operation_mode,other_moving_ac,QDepDep,QDepArr,QArrDep,QArrArr,NDepDep,NDepArr,NArrDep,NArrArr,taxi_time
-0.37027120997961205,-0.3492551468455316,1.9097061235306452,-0.20992197339929547,-0.038182296892361155,-0.05746746825404546,0.06926386681714425,0.30798721067908824,0.25125994883017316,-0.45542348210277184,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,1.761935063570526,0.985807697730412,5.2
-0.1730615437948186,-0.3492551468455316,2.019582401006614,0.6460976238948744,0.4366062173369311,-0.05746746825404546,0.9969118823374502,0.3678712030805395,0.6454978546508865,0.3119032224489021,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,6.4
-0.37027120997961205,-0.3492551468455316,-1.2767059232724474,0.37297167132130987,0.06386559722190993,-0.05746746825404546,0.8100665810131832,0.3678712030805395,-0.9725494161964647,1.1210441031798297,0.46468438338228063,-0.051383499553870796,0.9993576480187383,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,2.627739597787973,6.066666666666666
-0.37027120997961205,-0.3492551468455316,-1.2767059232724474,-0.03861352389652139,-0.779051700245389,-0.05746746825404546,0.32211269983429874,-0.30603879707678916,1.6757882740965333,-1.2122490700213302,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,11.85
-0.1730615437948186,-0.15442644025046648,-0.5075719809406665,-0.12044929297597975,-0.9740968195909858,-0.05746746825404546,0.29984922146624,-2.000180300803952,-0.9725494161964647,0.6714654604865393,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,8.433333333333334
-0.37027120997961205,-0.15442644025046648,-1.2767059232724474,-0.12685358999408794,-0.7091606616321782,-0.05746746825404546,0.1903998409129823,-0.01745108409928888,0.621878205196956,-0.5942082606571032,0.46468438338228063,-0.051383499553870796,0.9993576480187383,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,9.166666666666666
-0.1730615437948186,0.040402266344598654,-1.1668296457964786,-0.0695826954377583,-0.7082898547482185,-0.05746746825404546,0.27528417117611403,-0.1959114548564082,0.621878205196956,-0.5122243183552916,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,9.366666666666667
-0.1730615437948186,-0.15442644025046648,-0.8372008133685725,-0.06062254839951843,-0.5289700594418892,-0.05746746825404546,0.29984922146624,-0.1959114548564082,-0.9725494161964647,0.6262370021869882,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,8.7
-0.1730615437948186,-0.15442644025046648,-0.39769570346469774,-0.25456053324930245,-0.723632920997032,-0.05746746825404546,0.03229087857047495,-0.07747287374524008,0.621878205196956,-0.7469148439087541,0.46468438338228063,-0.051383499553870796,0.9993576480187383,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,4.43325730841166,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,8.483333333333333
-0.1730615437948186,-0.15442644025046648,-1.2767059232724474,0.511571324342259,0.011849357148169402,-0.05746746825404546,1.0011125814593569,0.30798721067908824,0.9874501035235612,-0.09098269722364426,0.46468438338228063,-0.051383499553870796,1.4852809090112042,0.8400851226077755,0.599002171333542,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,11.05
-0.1730615437948186,-0.15442644025046648,-1.1668296457964786,0.511571324342259,0.011849357148169402,-0.05746746825404546,1.0011125814593569,0.30798721067908824,0.9874501035235612,-0.09098269722364426,0.46468438338228063,-0.051383499553870796,0.5134343870262724,0.32407650908524777,1.3891752484118316,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,14.6
-0.1730615437948186,0.040402266344598654,-1.05695336832051,0.9802088567562852,0.47995930050276386,-0.05746746825404546,1.6978908627692806,0.3678712030805395,1.0662019823214248,0.4242495918834562,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.32407650908524777,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,16.55
-0.1730615437948186,-0.15442644025046648,-0.9470770908445413,0.9813136323533564,0.11465209930123012,-0.05746746825404546,1.6978908627692806,0.3678712030805395,2.1705669332895843,-0.3553266844406334,0.46468438338228063,-0.051383499553870796,1.4852809090112042,0.32407650908524777,0.599002171333542,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,15.6
-0.1730615437948186,-0.15442644025046648,-0.8372008133685725,0.9802088567562852,0.47995930050276386,-0.05746746825404546,1.6978908627692806,0.3678712030805395,1.0662019823214248,0.4242495918834562,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,16.183333333333334
-0.1730615437948186,-0.15442644025046648,-0.7273245358926038,0.9802088567562852,0.47995930050276386,-0.05746746825404546,1.6978908627692806,0.3678712030805395,1.0662019823214248,0.4242495918834562,0.46468438338228063,19.461500456028567,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,13.933333333333334
-0.1730615437948186,-0.15442644025046648,-0.6174482584166352,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,14.383333333333333
-0.1730615437948186,0.040402266344598654,-0.5075719809406665,0.9802088567562852,0.47995930050276386,-0.05746746825404546,1.6978908627692806,0.3678712030805395,1.0662019823214248,0.4242495918834562,0.46468438338228063,-0.051383499553870796,0.5134343870262724,0.32407650908524777,0.9940887098726868,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,11.7
-0.1730615437948186,-0.15442644025046648,-0.39769570346469774,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,0.9993576480187383,0.8400851226077755,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,3.2021571527485317,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,15.666666666666666
-0.1730615437948186,-0.15442644025046648,-0.28781942598872906,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,12.2
-0.1730615437948186,-0.15442644025046648,-0.17794314851276033,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,14.166666666666666
-0.1730615437948186,-0.15442644025046648,-0.06806687103679164,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,15.733333333333333
-0.37027120997961205,-0.15442644025046648,0.04180940643917707,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,14.133333333333333
-0.1730615437948186,-0.15442644025046648,0.15168568391514578,0.8532953697564928,-0.08786690730445246,-0.05746746825404546,1.497189558921317,-2.000180300803952,1.0662019823214248,0.4242495918834562,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,7.45
-0.1730615437948186,-0.15442644025046648,0.2615619613911145,-0.1844370696621532,-1.0797576727109792,-0.05746746825404546,0.08682357807174242,-2.000180300803952,1.0662019823214248,-0.8486912633284429,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,3.1666666666666665
-0.1730615437948186,-0.15442644025046648,0.3714382388670832,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,1.4852809090112042,0.8400851226077755,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,3.2021571527485317,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,14.883333333333333
-0.1730615437948186,-0.15442644025046648,0.4813145163430519,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,16.3
-0.1730615437948186,-0.15442644025046648,0.5911907938190206,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,19.05
-0.1730615437948186,-0.15442644025046648,0.7010670712949894,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,17.566666666666666
-0.1730615437948186,-0.15442644025046648,0.810943348770958,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,15.133333333333333
-0.1730615437948186,-0.15442644025046648,0.9208196262469267,0.8470655026086436,0.6528089229739203,-0.05746746825404546,1.4210367660401757,0.3678712030805395,0.9874501035235612,0.31661643000392276,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,12.433333333333334
-0.1730615437948186,-0.15442644025046648,1.0306959037228953,0.511571324342259,0.011849357148169402,-0.05746746825404546,1.0011125814593569,0.30798721067908824,0.9874501035235612,-0.09098269722364426,0.46468438338228063,-0.051383499553870796,0.9993576480187383,0.8400851226077755,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,13.033333333333331
0.02414812238997482,0.040402266344598654,1.140572181198864,0.511571324342259,0.011849357148169402,-0.05746746825404546,1.0011125814593569,0.30798721067908824,0.9874501035235612,-0.09098269722364426,0.46468438338228063,-0.051383499553870796,1.4852809090112042,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,3.2021571527485317,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,12.883333333333333
-0.1730615437948186,-0.15442644025046648,1.2504484586748328,0.9297300339827451,0.13396396384783235,-0.05746746825404546,1.497189558921317,0.43431267748411795,1.0662019823214248,0.3579614738893761,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.8400851226077755,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,10.966666666666669
-0.1730615437948186,-0.15442644025046648,1.3603247361508015,0.7965866798351051,0.306813586318988,-0.05746746825404546,1.2203354621922122,0.43431267748411795,0.9874501035235612,0.2503283120098434,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,15.966666666666669
-0.1730615437948186,0.040402266344598654,1.4702010136267702,0.7965866798351051,0.306813586318988,-0.05746746825404546,1.2203354621922122,0.43431267748411795,0.9874501035235612,0.2503283120098434,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,11.816666666666666
-0.1730615437948186,-0.15442644025046648,1.580077291102739,0.7965866798351051,0.306813586318988,-0.05746746825404546,1.2203354621922122,0.43431267748411795,0.9874501035235612,0.2503283120098434,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,13.116666666666667
-0.1730615437948186,-0.15442644025046648,1.6899535685787077,0.6409186137706433,-0.4097043158342315,-0.05746746825404546,1.188338134986956,-2.000180300803952,0.9874501035235612,0.21942429215981707,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,6.483333333333333
-0.1730615437948186,0.040402266344598654,1.7998298460546764,0.7556874615741686,0.06742055859698569,-0.05746746825404546,1.188338134986956,-2.000180300803952,2.0413601724231385,-0.38504700743536174,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,10.516666666666667
